duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,is_attack
2.2823435050455756,udp,ftp,RSTR,1207,16498,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,7,0.19593594972560052,0.03883796440778182,0.047659336785365256,0.03860569838131901,0.4906041858549142,0.5093958141450858,0.13551004195869346,16,8,0.4507030416915062,0.5492969583084938,0.5181956700626775,0.007697394600370642,0.07213072506995342,0.10839259577965159,0.3759830737951405,0.1998626792570798,normal,0
1.098669245967685,udp,smtp,S0,7292,6155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0.04266277709137012,0.2243982243833295,0.07753769804206433,0.16806061373806178,0.6327654015018692,0.3672345984981308,0.17961087999763203,15,13,0.35774386552824267,0.6422561344717573,0.5606989821917749,0.06061329142259311,0.10593227272972469,0.045911585367059825,0.18337587235448388,0.2693444883021759,normal,0
0.33576061363750065,udp,telnet,OTH,3078,93,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,7,4,0.4738299468060652,0.5126064438652312,0.10676526995314739,0.10701388883637622,0.6184996165014521,0.38150038349854787,0.03182861602576918,27,12,0.6454528850142457,0.3545471149857543,0.4339385465260051,0.02001329751592942,0.6997031229499056,0.0024932910176236485,0.22961910479871206,0.0873727807450828,probe,1
10.293961998398009,icmp,other,SF,45,4556,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,4,0.008037564637801404,0.18340613221350904,0.08535273674846075,0.06222406540781403,0.5131966305637732,0.4868033694362268,0.06724761608819095,27,11,0.36971919431640954,0.6302808056835905,0.41066071236525997,0.1693173506660396,0.007597170455165871,0.08339239028339478,0.07787364902532257,0.011473174933281016,normal,0
2.5809945650484005,tcp,other,S2,97,153,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7,2,0.09338481024188867,0.06381305419838715,0.05237730784525877,0.21884306455289146,0.5786152325915157,0.4213847674084843,0.030383618681817364,14,8,0.5879863621440411,0.4120136378559589,0.8767955059672253,0.010967128514466526,0.19384526351103323,0.17665471553094517,0.06401436141305444,0.07655047923917672,normal,0
0.18532032120778896,icmp,imap,RSTO,38599,61272,0,0,0,0,0,1,1,0,0,2,0,0,0,0,1,0,9,6,0.0759125999672236,0.0009956431974650428,0.1681311294552097,0.1763570251029795,0.46530685635941416,0.5346931436405858,0.04316466892886464,26,7,0.32231820262139266,0.6776817973786073,0.7015586809893566,0.08507131316041075,0.06190321743010528,0.041898291135378754,0.08074503142525398,0.02156472520442826,u2r,1
0.9066935563182682,icmp,imap,S2,2824,77,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,10,3,0.10099342599017251,0.045600317872156466,0.15972875385810653,0.012144680660952065,0.37956533626739725,0.6204346637326028,0.11458309053227053,18,13,0.3363698809874729,0.6636301190125271,0.7084811984421195,0.016768948703560944,0.04361607070999457,0.08621329599435566,0.05838948006219922,0.0611227368350677,normal,0
0.7014472145775823,udp,imap,S3,341,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0.13715448867058475,0.05459973698156875,0.21254999613708767,0.0196447347683175,0.5166155192508085,0.4833844807491915,0.0914361241119567,13,7,0.6019723527850172,0.39802764721498285,0.4680331242475743,0.024545991841628062,0.02602087069951229,0.23785509850577455,0.006586237727638507,0.011115456998128657,normal,0
4.044559498914576,tcp,imap,S0,314,2194,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,7,0.03748556804379488,0.12435966668862329,0.3343519033011004,0.2348775035508743,0.6395857283421192,0.36041427165788076,0.05035862629352204,27,13,0.7625390307961917,0.23746096920380833,0.3567279026183564,0.014821357673891035,0.004669323302384172,0.005223272482871924,0.23138197677529254,0.056976055433215815,normal,0
1.3288881574772895,udp,smtp,REJ,4346,16296,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,6,0.09940477195639433,0.09325120899710386,0.14768864571385737,0.2636130452056914,0.6151233281175766,0.38487667188242336,0.027957616002656914,22,13,0.5481532988988667,0.45184670110113334,0.40177477988560945,0.37638000930373255,0.19132608297624623,0.027006958812300093,0.06203676917268844,0.020771797097749435,normal,0
0.09763202338712916,icmp,telnet,SF,6106,198,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,12,2,0.062176531790482575,0.28914036909013285,0.09632598620582457,0.17979293227546825,0.7931152062852624,0.20688479371473756,0.03652293263445012,11,15,0.47001767324251775,0.5299823267574822,0.5053836611131158,0.02668872691834495,0.07633112904258389,0.20484217439073285,0.13037266877230808,0.30922365013035374,normal,0
1.5852834081430325,icmp,smtp,S2,122,221,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,4,7,0.014129879470945378,0.07931707352838203,0.2961280211093558,0.16006786662458855,0.37590030160624044,0.6240996983937596,0.07479769911570701,17,9,0.5672693623895461,0.43273063761045394,0.5547930810270099,0.15743047813985184,0.24192485784405632,0.09044384347375993,0.0484269407082025,0.07293828686288342,normal,0
0.22847834095400027,icmp,imap,S2,21,5595,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,10,3,0.06600341116261824,0.022366043171304868,0.27423880453499544,0.006009032983310167,0.25968862705815143,0.7403113729418486,0.24946464250754388,23,12,0.3955428337669168,0.6044571662330832,0.2904638661967633,0.03402929844778515,0.06112045014283239,0.22415156867673505,0.03426057186375319,0.01658914627592339,normal,0
0.9578701703549253,tcp,imap,S0,519,157,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,7,4,0.047597186215866574,0.21371317599263356,0.017284427439804798,0.12206397857012231,0.5389277106002414,0.46107228939975864,0.008474402009798893,20,11,0.7949348698230085,0.20506513017699146,0.5182391639481785,0.19118344982403515,0.6196809475453205,0.015457957705958623,0.0879979712363085,0.2310245757370828,normal,0
0.9510317225448017,udp,other,S2,1299,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0.13796011413164647,0.15105622659828044,0.07555871453219395,0.15008823914217456,0.5869762751775853,0.4130237248224147,0.12247368834810872,24,8,0.4528897453633184,0.5471102546366816,0.5099174355555492,0.041255936701908386,0.03395413830871507,0.084072844671763,0.0019878281989042937,0.11882853684471664,normal,0
1.354777830368031,icmp,http,S0,8,745,0,0,0,0,1,1,0,0,0,0,0,0,2,0,1,0,10,5,0.014933863308398068,0.41713483304182297,0.03249598446646537,0.024601534036916586,0.3496353082388055,0.6503646917611945,0.1639110314518385,18,6,0.7379629682518061,0.2620370317481939,0.41669057089932043,0.00286439507122639,0.13317309122656873,0.050079360381021114,0.11303007431665286,0.3212584190913212,normal,0
1.8105737778139797,tcp,imap,REJ,141,189798,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,5,0.08122123053097538,0.035976310373965946,0.10621831817054328,0.271407652009442,0.6514479100620089,0.34855208993799114,0.13010303832897413,19,6,0.41584450159173153,0.5841554984082684,0.5863430404155267,0.009700542945566026,0.1593339249466972,0.04558043996453514,0.1442250945546965,0.21976145164674785,u2r,1
0.6232663761276579,tcp,other,S2,66,147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.14929288881870562,0.056444011042469974,0.07631713598092194,0.11455355123445429,0.331839858584411,0.668160141415589,0.04599301673721833,17,14,0.5739272415371309,0.4260727584628691,0.796463194956121,0.10452610737985328,0.24070922602299297,0.11718035565334224,0.19000941867558083,0.09679896273763054,normal,0
0.71234809030182,udp,telnet,OTH,463,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,3,0.08727577349955674,0.2066743346251549,0.3214982002207503,0.1245748329461279,0.7438375640954672,0.2561624359045328,0.06473660928191367,19,10,0.1911761018136611,0.8088238981863389,0.448478800995683,0.18108466765734166,0.1756737410562703,0.04296062802962346,0.1664248878127358,0.09240614841208633,normal,0
11.822140960742074,tcp,pop3,S3,79,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,7,0.34115779389958967,0.007997955968877441,0.38509795749065867,0.02147422302261155,0.4124870793049095,0.5875129206950904,0.08272833824388165,14,8,0.37597136951989296,0.624028630480107,0.5960031199169588,0.050201646774928534,0.10820060584581793,0.007671872284796073,0.3155827857316949,0.15881438274659268,normal,0
2.718600527545924,tcp,other,SF,105,1656,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,6,0.035409110653646186,0.03511621181531575,0.05726549355747975,0.0083516653333898,0.6116045948237757,0.3883954051762243,0.17061155228595776,20,7,0.3735909788224638,0.6264090211775362,0.6544946566040256,0.18830178968338454,0.09841921072879016,0.023842216706431493,0.15517108826673512,0.03635778783251014,normal,0
0.8810547149463606,tcp,other,RSTO,104,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.006023409517420884,0.00796930822035678,0.04716092629183037,0.18446201313909277,0.4513731745204629,0.5486268254795371,0.034329077002498,23,5,0.43322189662389643,0.5667781033761036,0.6765105938191975,0.012430367008666201,0.18711643510041504,0.042529212472034436,0.06112676099356817,0.015717447803902933,normal,0
1.7057321038928244,udp,http,S1,2,979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,10,0.012495647724014732,0.05126554659569783,0.04064771503122726,0.013499690417667994,0.24321648674607604,0.756783513253924,0.04055507502069431,15,8,0.2669271243799728,0.7330728756200272,0.28467250544225553,0.10061692341343006,0.28730849679743464,0.10624186868465296,0.07533784316067173,0.13558040152555287,normal,0
4.7635320087733195,icmp,smtp,RSTO,12,186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,4,0.2926600410294662,0.10266620607416713,0.3215627123980123,0.0919343657724856,0.4264033624925862,0.5735966375074137,0.0957359721361611,22,8,0.4650631104158826,0.5349368895841173,0.4035416961993379,0.04038296525712669,0.16774222692267995,0.26943738803818756,0.015121572684059722,0.11286390018332597,normal,0
1.3348204441443305,tcp,smtp,RSTR,36,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0.27501781368378714,0.01496956488854807,0.027404447435276234,0.05039640195489555,0.47295973708401196,0.527040262915988,0.0019166346081579179,20,10,0.6315788703231382,0.3684211296768618,0.2411433776592206,0.08675900594107233,0.02824397730584857,0.2431795018088009,0.14528483865112868,0.02048651256528455,normal,0
2.403363843805057,icmp,ftp,S3,21,114,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0.1360246765602265,0.034571153148668966,0.026510361371399345,0.014286271395081004,0.7878740784252496,0.2121259215747504,0.0005556368454668031,16,11,0.22060304439479483,0.7793969556052052,0.388816592972457,0.027769532466902665,0.016818475810833376,0.06202064251017952,0.005125229488445563,0.0077768828323211085,normal,0
1.0474077979914793,icmp,smtp,S1,2841,6627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,5,0.31655516026690733,0.2408120094316027,0.05799063343670668,0.0589935947477787,0.4674129097574508,0.5325870902425491,0.12040923282565738,16,4,0.21854342339861738,0.7814565766013826,0.37358943353940527,0.17278179013234457,0.0918217801948349,0.2598126244202323,0.01782747326513462,0.03571657660909106,normal,0
0.039572207838343934,tcp,telnet,S3,975,175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.09481881793029272,0.14468584888467254,0.10308781581585764,0.04180417388622883,0.1755310208425802,0.8244689791574198,0.03555790015542407,19,9,0.5595099073853531,0.4404900926146469,0.3215187510081596,0.011305019468701903,0.03136493740587843,0.12187485366127875,0.09592480300562321,0.027329295336236178,normal,0
0.5664038163132389,icmp,smtp,S2,106,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0.2790592081894382,0.08357942799813498,0.004476178534701439,0.027756769685615797,0.2576578165695408,0.7423421834304592,0.033685908184658955,28,7,0.5319103147701449,0.46808968522985506,0.5688602560291871,0.06850638110113474,0.03197469170600789,0.06989255299138035,0.011844346562003172,0.10507123709866092,normal,0
0.13499929527759377,tcp,dns,S0,91,2274,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,13,8,0.29930092000189346,0.07775132267526189,0.059115968582866704,0.33757261128395327,0.6857406827540087,0.3142593172459913,0.18443781992109226,21,10,0.4442463007259026,0.5557536992740975,0.35307793555510214,0.3234191639387233,0.01528082399006021,0.027737290448968648,0.24156465140267988,0.020675773508459085,normal,0
9.458628989934953,udp,ftp,RSTR,12,12357,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,9,0.06862856611031884,0.004195492241398771,0.14469757186047527,0.19629059650949865,0.5210370491719075,0.4789629508280925,0.014081500144117853,12,9,0.4626440435489233,0.5373559564510767,0.5390423211909979,0.009383280076875979,0.004055277168739239,0.10043219155824645,0.062179570103880574,0.19591712406326137,normal,0
0.6788130978780174,icmp,ssh,RSTR,604,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,4,0.45141969846547086,0.09086776176833625,0.08261406594107035,0.1002923463676984,0.35053897117913263,0.6494610288208673,0.08709520497196314,16,8,0.5683484410607044,0.43165155893929563,0.9215346012269167,0.062335986375268174,0.004724104371086576,0.07120041563736143,0.2972054934379125,0.2170068139124909,normal,0
18.94458030914269,icmp,telnet,REJ,15333,4,0,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0,10,3,0.36262706366645914,0.144372641924657,0.04109493274008688,0.1911412641380408,0.49749744334949253,0.5025025566505075,0.006255406189166984,21,9,0.684344068254433,0.31565593174556705,0.6410871205974246,0.05454392728778094,0.04441226014051582,0.08822024670763276,0.12096303998275347,0.06072157806327844,r2l,1
1.0349524469909284,icmp,pop3,OTH,282,5126,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,9,5,0.07359109953037596,0.17930759775538851,0.0031815858078220053,0.07831523276429052,0.19658886782062007,0.80341113217938,0.012070765628006117,20,12,0.4592282547114728,0.5407717452885272,0.4114237576008635,0.0075589217110250675,0.23521853104136656,0.012819799258854993,0.042544070884631704,0.17428807318067596,normal,0
0.2733993420346303,icmp,smtp,RSTO,903,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0.017812000460774847,0.40252265012429295,0.09743389167208123,0.06617692457003585,0.6920583804305466,0.30794161956945343,0.24187890658565642,22,12,0.5323764282523079,0.4676235717476921,0.6787083797809172,0.16816183781653263,0.00882519816528434,0.07316637845937152,0.010743344673543336,0.15044821464381156,normal,0
46.27674991619463,tcp,ftp,S1,744,54,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,7,0.01635997198281927,0.06038673496566036,0.19429011901228332,0.12513942107961396,0.6152271794586438,0.3847728205413562,0.00734460025615781,19,9,0.6609668209296674,0.3390331790703326,0.7832011271697751,0.00718037588460765,0.10283043786565431,0.07798044261056714,0.14332808804613434,0.03716990530576191,normal,0
2.0476917423005667,udp,smtp,S2,27,4306,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,5,0.23887919828742474,0.08881057650017106,0.10407601145755693,0.057755343444066035,0.47994410881434196,0.5200558911856581,0.1600407596856092,18,9,0.40103229816663916,0.5989677018333608,0.5168675426803807,0.05858317991727391,0.013609034269479129,0.15059824954760243,0.03365232415780869,0.014079425566760919,normal,0
0.3584354853454127,tcp,pop3,S1,812,43289,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0.16394091323073692,0.13138559295296737,0.20088152569633222,0.15924556502426257,0.25907796756909474,0.7409220324309053,0.09336247963307921,20,16,0.42045412985751873,0.5795458701424813,0.5421204935239275,0.026575043648437453,0.02026654553941223,0.033337235321751264,0.0020971233834806364,0.007037550591316401,normal,0
0.7255585572885688,udp,ftp,S0,64,537,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,7,0.047954000362692574,0.05907943623319624,0.05138391812554248,0.001118781363155534,0.7468501104924198,0.2531498895075802,0.030965235154625584,15,7,0.22890569699234534,0.7710943030076547,0.5155066242750896,0.0018743350469122284,0.03078787671677813,0.005371011849038278,0.24163289187945833,0.19074511227706245,normal,0
0.51108444536641,udp,ftp,S2,29,413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.22115102349042762,0.07782745096194654,0.004249986313191075,0.04065023343104187,0.40164935552482817,0.5983506444751718,0.007039031090028799,17,13,0.4471159787585981,0.5528840212414019,0.19062977936047185,0.1451063824179718,0.14449599083200332,0.04452050577986128,0.07669686096049337,0.1890055744124051,normal,0
0.6319791526968982,icmp,smtp,RSTR,1778,180,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,12,6,0.1497880335824026,0.13821651566675447,0.01944393123659553,0.019988610575396807,0.563377731584902,0.436622268415098,0.08100296234986129,24,12,0.35404443339788205,0.645955566602118,0.5390037452441827,0.0658066004610269,0.11985919037816883,0.020195277818090905,0.08811268858851537,0.0745718131032966,normal,0
1.581746022142371,udp,smtp,OTH,1692,230,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0.08235821283327639,0.10378195403748756,0.07190032657919064,0.038789341627864765,0.3646984636697118,0.6353015363302882,0.0828269068494005,17,7,0.48481016603881716,0.5151898339611829,0.36580185131146375,0.08741467848849617,0.24234305037531698,0.08291402531894647,0.11916391910903237,0.10175083661251469,normal,0
1.3134268091253471,tcp,smtp,REJ,12773,106,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,13,4,0.31518718811290225,0.033533900922981225,0.06430270990605243,0.0021974197650799993,0.341321142290309,0.6586788577096909,0.23988809655613638,15,9,0.6011117300108179,0.39888826998918214,0.45861011181609923,0.020717369460039176,0.03322134129581454,0.02948894550482419,0.015600305493632331,0.024527403260039975,normal,0
2.750836178289058,udp,smtp,S1,160,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,5,0.0362327265089063,0.04687224705131993,0.06484776337615822,0.031937912805569374,0.5763742989615362,0.42362570103846375,0.0386621853354106,21,7,0.4071230567022158,0.5928769432977842,0.5302538757504075,0.21663040095224442,0.03763702345526406,0.30991276146328633,0.01889674813071944,0.08343204483169292,normal,0
1.697602604565759,tcp,telnet,S3,100,5490,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.015879679666603648,0.32004310753099113,0.1372356086506071,0.10696082029052559,0.41338805513359494,0.5866119448664051,0.0068026647678611435,15,9,0.2970116571054497,0.7029883428945503,0.39334404573040577,0.2512850907101199,0.02606506098439432,0.008069541444309266,0.1810935224272453,0.09651059103494596,normal,0
1.5408847307368387,icmp,other,S3,1053,1623,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,11,3,0.043001086404002756,0.08797253539993839,0.060324676432010116,0.09588474948117053,0.49468418382961205,0.5053158161703879,0.1943429538532493,18,7,0.8617355604343181,0.1382644395656819,0.3770159833357747,0.058742286735406345,0.01007005686428756,0.1040178854008088,0.0481303996435139,0.22022123540236418,normal,0
0.7730223072182364,udp,telnet,S1,402,22,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11,3,0.0014433682616446278,0.05296806934349007,0.10491812057771413,0.2080822202539261,0.5997407414802028,0.40025925851979716,0.0729330063744083,23,14,0.4566540208596629,0.5433459791403371,0.5811153269656257,0.05453514696425587,0.19483668002929252,0.12426593112047427,0.005294935422345083,0.05703794422080412,normal,0
1.2204787230289535,udp,ftp,S2,262,653,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13,7,0.07462809404020744,0.02868677928555515,0.021808074938353537,0.1775892768567564,0.630164194377127,0.369835805622873,0.050840719262548614,15,10,0.6787268552609494,0.32127314473905055,0.6155711364061129,0.01704608474929238,0.06864747460229594,0.21666773081710589,0.10054980270589049,0.04947670338946041,normal,0
0.5202354076709824,udp,telnet,S0,99,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0.17580219388909574,0.13409682919735735,0.04995297978519036,0.21077140318196788,0.30362795041149704,0.696372049588503,0.1162893714550348,19,12,0.2015021709614124,0.7984978290385876,0.7285065741561833,0.039505401404193556,0.13659683240447085,0.06375454342373339,0.2941285865154184,0.001734407425894523,normal,0
0.020612598135984844,tcp,ssh,S2,27,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,4,0.05033277987486728,0.1539819594082048,0.03534617451974577,0.03069394211982003,0.8848724935543568,0.7776324792372413,0.0030222272139129166,200,12,0.7549505601144588,0.35014708822998775,0.31402127442957173,0.015968105111059807,0.0006092404707367306,0.039578166345174796,0.030205318061759877,0.031278460097239884,dos,1
